phi_est,theta_est,x_est,y_est,photons_est,phi_true,theta_true,x_true,y_true,photons_true,parallel_error,perpendicular_error
4.36988937821092,1.24918494566052,-27.753349373818,-49.9040953731324,2007,0.0698131700797731,1.5707963267949,-21.6906711337632,-24.4556723017002,2000,-4.27271760475939,-25.8093430473349
4.31904205551932,1.57079632289663,-7.27390711999632,-7.2242652101047,1897,0.0698131700797731,1.5707963267949,-7.1676641566491,-4.11925647904814,2000,0.110610299194965,-3.10485622032812
3.47901547041586,1.57079202958967,12.4295871030683,22.8917432805749,1998,0.0698131700797731,1.5707963267949,12.3821619115783,23.6167526374744,2000,0.0978837622759144,-0.71993505641992
3.56207012168952,1.47412054654483,-18.6825192387921,12.8711453472327,2067,0.0698131700797731,1.5707963267949,-18.8324151095326,8.12436464610583,2000,-0.181587951414238,4.7456739892829
3.58096601716842,1.57079309493243,11.2081542649461,-11.3463760775169,1935,0.0698131700797731,1.5707963267949,12.5165312697427,-11.8198575711462,2000,-1.33821826355043,0.381060350325433
4.5758919887203,1.50136266419672,-16.3035465903189,17.9571573485456,2020,0.0698131700797731,1.5707963267949,-16.3032106043602,21.8081537423562,2000,0.268296761319795,-3.8416389973413
4.56332704121007,1.57079632679479,21.3072503499153,-14.9779305781672,1932,0.0698131700797731,1.5707963267949,20.5261176950909,-13.6665504185946,2000,0.870707110606605,-1.25369664388661
4.37124328134333,1.34868594132466,4.10213287080518,-13.1150105045783,2074,0.139626340159546,1.5707963267949,4.64194573563853,-6.52585618682719,2000,0.382473595965451,-6.6001565512166
3.58777824140705,1.35165619409592,-11.9106309514905,12.580575490021,2017,0.139626340159546,1.5707963267949,-17.2672218506693,11.342418039133,2000,5.13214271285162,1.97160115370198
3.75621055608342,1.37806981940969,7.88868376915276,12.3087178748081,1998,0.139626340159546,1.5707963267949,2.74017758263228,8.71986554137513,2000,4.59892957009803,4.27045944051748
5.01148386224438,1.53777269058883,21.7295070219847,5.48434372283234,1929,0.139626340159546,1.5707963267949,15.8813660015632,-0.961129364774997,2000,4.89419083726421,7.1966501072545
6.28318530717958,1.55920763595091,10.2018991010839,24.9297395841591,2012,0.139626340159546,1.5707963267949,9.32448118367538,24.8048662332858,2000,0.851499935083051,0.245771064410273
4.40249976831364,1.57079069865039,-16.2330178239887,-11.7762930070985,1980,0.139626340159546,1.5707963267949,-16.3638791103909,-11.1773375479491,2000,0.212946241945405,-0.57491409476985
1.37068485751042,1.19699528019784,22.76272805697,20.819896243764,1993,0.139626340159546,1.5707963267949,7.08657788339421,-2.47709380405702,2000,12.2812766096987,25.2519637729195
4.43966939741387,1.57076386077239,17.7172339711467,-16.1720670128118,1907,0.139626340159546,1.5707963267949,17.2457604842654,-16.1306116655553,2000,0.472654608545814,0.0245645205229932
4.38861687041261,1.15174412628545,-10.8556444596947,-4.07370669746027,1935,0.139626340159546,1.5707963267949,18.2615519740644,-11.9868980219464,2000,-29.9351332547466,3.78385017153182
3.59967153913926,1.2832128423951,-15.4286691865871,-15.7669524463835,2072,0.139626340159546,1.5707963267949,-18.8545121922459,-23.8575928595495,2000,2.26650342197235,8.48868805132825
3.55863343595982,1.57079252291513,11.5830520505424,-8.16298919698339,1926,0.139626340159546,1.5707963267949,11.4962570714632,-8.01197856305933,2000,0.106966914510374,-0.137461482429196
4.39881152257951,1.57077482716915,-31.7202928203706,17.8461878492439,2141,0.139626340159546,1.5707963267949,-24.0415331859956,17.0541889657938,2000,-7.71425541402984,-0.284385585083388
4.40341735206021,1.13673534990191,-3.7728899678386,-10.0621605847015,2125,0.139626340159546,1.5707963267949,-1.38478051210794,3.03371582589613,2000,-0.542274808817245,-13.3007888399869
3.54098050888778,1.32791764144338,-39.4690315840183,14.7009483336294,2083,0.139626340159546,1.5707963267949,0.271329146252206,6.6052550024522,2000,-40.48031301678,2.48611736408546
4.41512161664979,1.5707963267942,14.4397270541349,11.7077230991427,2105,0.139626340159546,1.5707963267949,15.1030054116936,10.3815517432803,2000,-0.841390758177501,1.22095464156908
4.4303835704955,1.57079632676239,-8.08450770704265,-15.8865160090614,1967,0.139626340159546,1.5707963267949,-8.72175615973444,-15.3779249949302,2000,0.701828983112715,-0.41495359809992
3.70213729690507,1.57079192475896,-20.5512631019213,-3.16803847727414,1894,0.139626340159546,1.5707963267949,-19.6351488492384,-3.54949971335616,2000,-0.960287834872548,0.250250420175121
3.51420438311613,1.2468931520702,0.801400712460882,-25.3131407204037,2026,0.139626340159546,1.5707963267949,21.4446639481049,-16.4987498357287,2000,-19.2156383043907,-11.6015967969399
1.61335007665692,1.08101285494217,-104.881620149008,6.79008104487943,1943,0.139626340159546,1.5707963267949,-24.0543257254338,20.3889248451327,2000,-78.1480954892864,-24.7154859943362
4.43362358189161,1.37751096188047,10.8486585070033,1.83760942608864,1907,0.139626340159546,1.5707963267949,12.5217007355859,6.77217835019628,2000,-0.970001037552414,-5.11938851353723
4.4230457464667,1.57079632674788,-16.1890050380548,8.00133992582466,2043,0.209439510239319,1.5707963267949,-16.447391904899,7.02955503598896,2000,0.05069505430789,1.00427070879284
4.30906117115488,1.5707309379762,4.43689838375039,-23.6720094048679,2119,0.209439510239319,1.5707963267949,4.74652155377793,-24.5554095319457,2000,-0.48652637498342,0.799721437992358
3.08808855587579,1.57079632679462,-24.4820991294949,40.7510118614817,2117,0.209439510239319,1.5707963267949,-24.5388259243704,23.429467021807,2000,-3.54586449688762,16.9548216897681
3.69363289083994,1.46532694805224,12.1886345607045,14.9744608367115,1940,0.209439510239319,1.5707963267949,13.1347182976695,17.8610624994635,2000,-0.325251304985403,-3.02022436010263
4.33866093869236,1.57079632679489,19.1391295524216,-14.2701702568534,2015,0.209439510239319,1.5707963267949,18.7613722644818,-16.6655969754906,2000,-0.128534834443833,2.4216210540229
4.29640544866694,1.57074428440489,-12.9722333561461,-7.43969297127388,2044,0.209439510239319,1.5707963267949,-13.150801919629,-7.44971201386472,2000,0.172583335851771,0.0469265944324998
4.17217266699474,1.34701851764862,-7.48488058219258,11.7258442813863,1907,0.209439510239319,1.5707963267949,-1.89029882769321,20.4055241713813,2000,-3.66771979858692,-9.65318701153223
3.63550754329911,1.57079632478555,-5.5185710600572,18.6078819055737,1904,0.209439510239319,1.5707963267949,-4.30289924183582,17.2735602713255,2000,-1.4665275393442,1.0524111219411
3.55788395959167,1.46210717719622,-10.3253009981808,7.97169503895325,1904,0.209439510239319,1.5707963267949,-2.17748541597276,3.81941009395198,2000,-8.83307484663067,2.36752144234794
4.31462370933311,1.57079474200896,17.1252233490646,10.2732976681547,2016,0.209439510239319,1.5707963267949,17.6471781793182,10.5633637551836,2000,-0.450240734300899,-0.392247958370041
4.27612819797928,1.57078696349635,-12.3876812325984,12.853378397028,2122,0.209439510239319,1.5707963267949,-12.2806712906206,14.9616871619175,2000,0.333670522073847,-2.08448577795369
3.76643421786485,1.5355908762945,3.19989986988592,-18.0465111437383,1918,0.209439510239319,1.5707963267949,2.30159403461918,-22.9723789002827,2000,-0.145469796516483,5.00499401267763
4.4488172326574,1.41686505147589,-8.36007428235986,9.2164055549548,2149,0.209439510239319,1.5707963267949,-6.34772028416612,13.6447568720616,2000,-1.04767322528557,-4.7499731383227
5.03447121086886,1.27776457807629,-10.8857212221053,-5.73497559455597,2160,0.209439510239319,1.5707963267949,-12.5381049745238,-2.23087344212857,2000,2.34481900622904,-3.0839792132779
1.38985318014838,1.34555676642948,-0.735695289453264,27.2815997995404,2033,0.209439510239319,1.5707963267949,-3.7351114312672,18.3737151980526,2000,1.08181835361275,9.33683963206948
4.31439342330384,1.57078760647664,-0.215360385582129,9.63607259521262,2153,0.209439510239319,1.5707963267949,-1.76578946390991,10.7436401313888,2000,1.74682472221551,-0.761012196993272
3.6241651217128,1.37073128889607,18.1799319384042,-10.4938492153852,2142,0.209439510239319,1.5707963267949,24.2724070749354,-13.1602539944398,2000,-6.51371666334616,1.34144063031614
3.21356026792317,1.40919140196608,-9.19784696847842,3.16320747556447,2102,0.209439510239319,1.5707963267949,-9.80118731321964,5.20198380366744,2000,1.01404134420964,-1.86878266255308
4.31099812022339,1.49269362735616,1.95802904355419,15.6350362330302,1912,0.209439510239319,1.5707963267949,2.82632048495936,18.9090124032416,2000,-0.168619268902463,-3.38295987745707
4.73028510563385,1.55790729704562,20.4748776680371,19.7607798054882,1929,0.209439510239319,1.5707963267949,19.8242774990594,19.7343501632921,2000,0.630887962725798,0.161119472280813
4.21737398278854,1.50721167156412,-2.66702908418659,15.1831900638106,1993,0.279252680319093,1.5707963267949,-2.04764661877413,17.2577527180057,2000,-0.0235616746578071,-2.16492256030759
4.21841448944864,1.57079632631565,-33.8504925831587,32.4111463095963,2084,0.279252680319093,1.5707963267949,-22.6031946390666,-12.8344810305648,2000,-23.2829817787848,40.3927130054009
3.74349391037687,1.57078877900836,21.3370708844333,-0.0376789433757464,2010,0.279252680319093,1.5707963267949,20.9799816321,-0.492723367380652,2000,0.217828978487303,0.53584391205006
1.58958351614676,1.35311992806666,38.6828797341488,-28.2286069969553,2045,0.279252680319093,1.5707963267949,-5.47622249582936,-23.1454189970847,2000,43.8495700001074,7.28562425639481
4.34152950635668,1.57079632638817,6.3546448494649,2.80370112516188,1992,0.279252680319093,1.5707963267949,-15.0209626878311,7.53277288439936,2000,21.8510615881982,1.34604040106357
3.36533703496498,0.899796141345259,-4.49632475821006,6.87212290981662,2017,0.279252680319093,1.5707963267949,6.08740711327378,-20.9521372794803,2000,-17.843141554281,23.8291236700607
3.42057229110471,1.56957878796712,1.24025252635952,-1.65499025764666,1894,0.279252680319093,1.5707963267949,1.22027587845589,-1.55062098279657,2000,0.0479708573912154,-0.0948198757400136
3.45682864678828,1.57073174971177,37.4886692860603,-13.2354308278743,1917,0.279252680319093,1.5707963267949,16.4576383051925,-9.49411802015482,2000,21.2475700776044,2.20055707508762
2.91092446784252,0.868804588069827,-9.65471811154268,-35.6714410948854,1912,0.279252680319093,1.5707963267949,-11.7306907890109,-25.3719808687938,2000,4.83446899972696,-9.32826098461639
1.82914141645703,1.57016614821848,-31.4529108485764,3.15838037408948,2033,0.279252680319093,1.5707963267949,-16.0803821481271,-23.3357515720679,2000,-22.0797954837599,21.2305510437641
2.28156536323565,0.719803030884177,22.5577022445931,13.8413593377013,2145,0.279252680319093,1.5707963267949,12.9879408986171,18.3062682156578,2000,10.4297406982417,-1.65416216702994
3.42082784855354,1.57073673279436,-10.2563285337475,-11.0544631460203,1924,0.279252680319093,1.5707963267949,-10.2654444713362,-11.215616299875,2000,-0.0356570275834962,0.157423046912893
4.23604812696719,1.5373240144669,24.169654569616,11.366856088014,2022,0.279252680319093,1.5707963267949,24.5881808321986,13.8945797302699,2000,0.294421796022617,-2.54516538757654
1.53780109208287,1.57078257487252,6.13493706751111,-10.3808171613419,2010,0.279252680319093,1.5707963267949,5.90064095228649,-7.7190922606754,2000,0.958890694604565,-2.49403343045727
3.2760301563235,1.56697413190677,-21.8037583072511,-7.03842770461593,1997,0.279252680319093,1.5707963267949,-21.6282947319903,-6.78635298044177,2000,-0.0991852034910024,-0.290674092789934
3.50577748707238,1.56189818007052,24.2990800022555,-23.1850948547544,2139,0.279252680319093,1.5707963267949,21.6951050048818,-22.9182357050287,2000,2.57665777256236,0.461231304047661
4.45994869348755,1.57079632679332,6.1658712201417,-10.3530896181806,2061,0.279252680319093,1.5707963267949,0.135493200165744,-8.80452993014431,2000,6.22361230036636,0.17362634001967
3.42066408871371,1.57078034726874,22.8120794204197,-23.3514037347571,2160,0.279252680319093,1.5707963267949,22.7770321074236,-22.6977247909566,2000,0.213867975151163,-0.618696181434063
0.279641945540215,1.57035347341872,2.59855540844334,23.0437477031539,2116,0.279252680319093,1.5707963267949,2.6477218122003,23.0444523473817,2000,-0.0470675543868459,-0.0142294450320791
3.6423002348903,1.52300551059114,23.3487877466662,22.8415631410352,2129,0.279252680319093,1.5707963267949,-2.07903940055435,8.64928000178511,2000,20.5308728500545,20.6513571987039
1.82723081412928,1.56932262400781,60.0141346982049,11.633086664992,2128,0.349065850398866,1.5707963267949,12.1106660825537,22.0367297256074,2000,48.5727914588776,6.6077245883709
3.48595648332346,1.57078735696343,1.43351817592504,-3.91518622791074,2090,0.349065850398866,1.5707963267949,1.4530113210068,-3.87808251559332,2000,-0.00562734758452405,-0.0415331329431745
4.42481253277384,1.38554086114449,40.0754337380163,2.50555704910018,1938,0.349065850398866,1.5707963267949,-17.8871414383697,20.6642707408884,2000,60.6776500344736,2.76075901021499
3.49900089814165,1.57079632674041,1.39178504236964,9.36536784429622,1953,0.349065850398866,1.5707963267949,1.39989431737528,9.39823657321823,2000,0.00362154149411139,-0.0336600374223279
3.49336903190991,1.57079629859519,-7.65166791950707,12.4124600912274,2159,0.349065850398866,1.5707963267949,-7.55541656801588,12.3807755368086,2000,-0.101283440580475,-0.00314615905203704
4.71792711535672,1.5707350182142,20.7859649934998,-19.3527523073566,1917,0.349065850398866,1.5707963267949,21.1370491299165,-21.0046129995025,2000,-0.894880802947548,1.4321634563192
0.34872047334834,1.56926802467032,-19.3304883481226,22.4011961042657,1998,0.349065850398866,1.5707963267949,-19.3870251509299,22.4397830571507,2000,0.0663247315571103,-0.0169231494853587
3.69547814655481,1.57079411409055,16.3630307890594,-13.9180967104501,2030,0.349065850398866,1.5707963267949,15.3783211304541,-13.8855493765566,2000,0.936456243611138,0.306206049084346
3.66980136314641,1.57079355423929,14.979429370498,-24.4217164837776,1943,0.349065850398866,1.5707963267949,13.6985102209039,-24.77405235428,2000,1.08316430776896,0.769187568681992
4.14336656635179,1.57073432738906,-15.6441020053939,-3.87285849260913,1996,0.349065850398866,1.5707963267949,-15.9720410764648,-4.21566724078136,2000,0.190914427969583,0.434296619088074
3.49072848285742,1.57079632678893,17.1505065829166,-4.97243516736337,2057,0.349065850398866,1.5707963267949,17.1568095456201,-4.9510498481541,2000,0.00139136239941064,-0.0222513668613532
1.35086145543909,1.57079632559225,-52.2546591760869,46.1053643833712,2112,0.349065850398866,1.5707963267949,-7.34988775600033,25.1460624052441,2000,-49.3651858080983,4.33696504856507
3.49025140296479,1.57079632679467,-22.2387931583744,-12.1921125285116,1902,0.349065850398866,1.5707963267949,-23.1278060784056,-12.0441972509845,2000,0.885988885156538,0.165065431533773
4.56746679182469,1.57079632036566,22.2158866583299,3.76952462421738,1968,0.349065850398866,1.5707963267949,19.4542138583841,0.874988163909528,2000,1.60513377611835,3.66452227920311
3.36588624461274,1.57079632670784,4.44514549622844,23.5142928287616,2121,0.349065850398866,1.5707963267949,4.02452781864469,23.3868919655321,2000,0.351677666295986,0.263577369431034
0.21167151513919,1.5707963259552,-8.59640789195204,8.92614972365885,1995,0.349065850398866,1.5707963267949,-5.75868156800717,8.51206798583365,2000,-2.80821478174044,-0.581450010598098
4.15842427057142,1.54585183739641,-3.08478232155381,-25.6075261338738,1932,0.349065850398866,1.5707963267949,-4.28867000695676,-24.942890955826,2000,1.35860299308338,-0.212798933616762
3.4518090852743,1.57079632679371,-5.13383770088889,10.7748502932232,1971,0.349065850398866,1.5707963267949,-5.1973133721705,10.7701074051166,2000,0.0580254566327697,0.0261668151444073
3.71472449537461,1.57079632590268,15.1329266618927,7.20699119200958,2047,0.349065850398866,1.5707963267949,15.1838441358683,7.42926212750909,2000,0.0281743626527545,-0.226281159650981
3.49484735379308,1.57067170167003,-23.0878195086364,-24.0070503921533,1957,0.349065850398866,1.5707963267949,-22.9596046717644,-24.0434410245918,2000,-0.132928865406222,-0.00965604811528376
3.56075255600289,1.57079632679403,3.90061203316366,21.8934773777188,1920,0.418879020478639,1.5707963267949,3.48618201784497,22.0549721725865,2000,0.444286508743841,0.0210310369362674
1.50430201355479,1.57009545678285,74.9646817688061,7.38784380332291,2151,0.418879020478639,1.5707963267949,23.3899998877203,17.4977452028785,2000,51.2278837189107,11.7414584752366
3.5617114314718,1.57076345373988,-5.80131676055388,-10.432419673298,1949,0.418879020478639,1.5707963267949,-5.77873629572328,-10.4502954204856,2000,-0.0278990024810271,0.00714600518096908
3.55904653966749,1.57079632377638,-11.4983883401162,19.0175407272711,2154,0.418879020478639,1.5707963267949,-11.4581731414468,19.0654575336756,2000,-0.0172488910887201,-0.0601311757429789
3.56039547875065,1.56924320264408,-21.6268846491292,18.410077628422,2150,0.418879020478639,1.5707963267949,-21.5220556110265,18.4627207773678,2000,-0.0743541939046616,-0.0907297206501343
3.56124141595178,1.57079632679475,5.87740230573493,-19.4397888979675,2117,0.418879020478639,1.5707963267949,5.33659574400053,-19.3713487958886,2000,0.521888475307136,0.157442701098379
3.55896661840755,1.57079632679482,-4.97454986786134,-1.25352153994084,2109,0.418879020478639,1.5707963267949,-5.03973775783008,-1.13924083801571,2000,0.106034249843628,-0.0778863126048289
1.09402512859937,1.53707622018986,73.0907310825034,-31.579040231085,1998,0.418879020478639,1.5707963267949,3.79025235571284,-2.70455409701915,2000,75.0534491140259,1.80888843134056
0.421961072081995,1.57079616385548,-24.4846543575686,-6.58944242371102,2083,0.418879020478639,1.5707963267949,-24.443473609986,-6.60072419435682,2000,-0.0422091944168516,-0.00644330870347003
2.13568505067435,1.57073218166127,251.749836665493,-179.115535340387,2041,0.418879020478639,1.5707963267949,-10.418688865141,-5.49963146730259,2000,310.118815561279,-51.9724743633087
0.413907906639541,1.57078680253644,4.15513740780196,12.3781784650914,2118,0.418879020478639,1.5707963267949,3.82122020965731,14.8952521564625,2000,1.3288346431965,-2.16364487706516
3.55960066615234,1.57068260066392,23.3813253317144,-14.0526617104168,2113,0.418879020478639,1.5707963267949,23.3766155550831,-14.0851930284849,2000,-0.008929084057759,0.0316344765889009
3.5611224686157,1.56959843216627,-3.59632634766011,16.6351458613577,1931,0.418879020478639,1.5707963267949,-3.51891741618086,16.6732762573952,2000,-0.055207548450427,-0.066318899032039
1.4861952527741,1.56766834998751,140.241279062436,-5.99583376010697,2031,0.418879020478639,1.5707963267949,23.3017975310806,4.61224803515712,2000,111.14422775093,37.8726072227235
9.4461429643169E-05,1.57079629944975,2.75337743534832,-1.43908498076443,2051,0.418879020478639,1.5707963267949,4.54366624967838,-1.88065451953255,2000,-1.81511272608266,-0.324782216101803
1.31659992255524,0.879099092922789,9.63793504789846,66.1255957442235,2034,0.418879020478639,1.5707963267949,-10.6070789450573,16.0706340028342,2000,-1.86444653480466,53.9618719618378
1.64006013168364,1.5707927503331,-18.4199521069146,13.6317780080376,2154,0.418879020478639,1.5707963267949,-19.9960285992649,13.8854135486733,2000,1.54298038884677,0.409340465684751
3.56158348373715,1.57079632646542,4.97570950573205,-6.3144909876031,1950,0.418879020478639,1.5707963267949,4.86588377679247,-6.3725568311702,2000,0.076713289515197,0.0977159359471554
3.14120792419033,0.670482646905846,-26.5700793477692,0.912788038882599,2053,0.418879020478639,1.5707963267949,6.10640758523539,19.0157160740546,2000,-22.4883320304955,-29.8285722792028
3.5603570621229,1.57079626691953,5.246070713573,-6.70864188406784,1988,0.418879020478639,1.5707963267949,5.18442200820833,-6.64405641202674,2000,0.0825881728449062,-0.0339269771428471
3.62949434637028,1.57079212590506,12.4011088585139,-19.878037787007,1905,0.488692190558412,1.5707963267949,12.3996933148503,-19.847825963223,2000,0.015433442996849,-0.0260108995899832
3.63042480628514,1.57046137367457,-14.0057350016664,7.23980287350611,1955,0.488692190558412,1.5707963267949,-13.9994911157183,7.27653963395579,2000,0.0117338402720828,-0.0353679611023709
4.52184300964041,1.57079632679489,5.67726327921969,30.8229462567226,2067,0.488692190558412,1.5707963267949,6.78527192744456,25.2779511967269,2000,-3.58153106527322,4.37576148897538
3.22567882918333,1.54537152487786,-48.9980711026416,16.62110939982,2118,0.488692190558412,1.5707963267949,-21.5165020622006,11.3412914030655,2000,-26.7435096384051,-8.24001257425661
3.65284720289452,1.57079632671179,-10.4266575644224,16.2736381164846,2029,0.488692190558412,1.5707963267949,-10.4513956488867,16.2164618721063,2000,-0.00500018867281565,0.0620974545163583
3.63086466494272,1.57079632199648,-19.2568259697595,-18.3277882129637,2015,0.488692190558412,1.5707963267949,-19.1915198432301,-18.2268547097203,2000,-0.0102764777129253,-0.119778363008858
3.62953196787087,1.57079632679103,12.9139946842255,-4.30995244642351,2106,0.488692190558412,1.5707963267949,12.9045933249517,-4.28745850886689,2000,0.0188611715583165,-0.0154472971889498
3.6308112598668,1.56903882681776,18.5574503651665,-3.99932844229435,2062,0.488692190558412,1.5707963267949,18.5404029786582,-3.989010669096,2000,0.0198958499899719,-0.00110678982365412
3.63317317999428,1.57079632679485,13.2176816616864,9.55921116553507,2061,0.488692190558412,1.5707963267949,13.3076733974357,9.48261206456733,2000,-0.115419086096339,0.025384430994597
3.18432713175894,1.3200646160187,3.88885362083591,-9.71113895016493,2157,0.488692190558412,1.5707963267949,4.76746521036679,0.84883708654278,2000,4.18184046490048,-9.73638857827789
1.80775236438525,1.04232537017963,-13.624045160996,12.7035059168005,1981,0.488692190558412,1.5707963267949,-12.8390916942805,16.6607108210327,2000,1.16472239671117,-3.86251787537452
3.6288497651371,1.57074184638595,-10.2697144590196,23.5050037913477,2152,0.488692190558412,1.5707963267949,-10.3092917793529,23.5140128403733,2000,0.0391741920453727,0.0106259082766908
3.77589479359611,1.57079632627006,-3.80855486788448,9.48409786472953,2084,0.488692190558412,1.5707963267949,-3.60004500328408,9.53209361845079,2000,-0.161570641529651,-0.140267187205867
3.63074747272606,1.56998805589972,-12.4417698513595,10.8371199696132,2024,0.488692190558412,1.5707963267949,-12.4311729970189,10.826490851553,2000,-0.0143465356987329,0.00441003243757792
0.489616545321359,1.57022642043976,18.9675641746493,-3.46314941620471,2066,0.488692190558412,1.5707963267949,18.8803436089668,-3.50302030983508,2000,0.0582929377748757,0.0761514848341218
3.51868657083876,1.54310359708938,-57.722788138747,4.12257917352213,1954,0.488692190558412,1.5707963267949,-12.2266175510698,-4.30949445743715,2000,-44.1293530897408,-13.9140791913056
